2019-02-21	1	-0.3711341564919523	-0.3731123823876537	-0.3681965950711811	-0.3710277587288578	-0.3716235489781356	0.071551353498018	0.1284767405595778	-0.21637360213869897	-0.3631959565730528	-0.6905203420708057	-0.7172708545632054	-0.0807759658016953	-0.3497082026582976	-0.2498951228442301	-0.063502648300811	-0.1155623402003686	-0.0276001459655771	1.0362681925085189	1.0412404704970446	0.2875909484918436	0.44235655156437204	0.5344430379782038	0.1609928597894132	0.3014791340366518	8.785714285714286
2019-02-21	1	-0.3963369189034811	-0.4034009482908553	-0.3930737810915223	-0.3969168452947921	-0.3954947590644342	-0.020951617122878997	-0.15487521187389	-0.2631346691589913	-0.4104509640079635	-0.4807198102016453	-0.5791227922770963	-0.3627119179737598	1.7704688944511258	0.0	-0.0056960323729342	0.0765950845378313	-0.0050611581205515	-0.8213055271114307	-0.8237525892115781	-0.1043239624559559	-0.0919279998294304	-0.0899755416994414	-0.1750078219477186	-0.1629215905577059	46.375
2019-02-21	0	-0.2477560979974094	-0.2443331148770664	-0.2592988680617476	-0.2661328846603248	-0.2426994746402925	-1.0782605713197226	-2.2191320571540056	-0.1067658264851623	-0.2019620648977455	0.2926317907600456	1.2300304727830682	0.6511731407988568	-0.2277478554928938	-0.1593382103416021	-0.05287452608985599	-0.0905780241342074	-0.0331344566837739	-0.4841707542576978	-0.4852712654731617	-0.1319331749510703	-0.1266467800739628	-0.316466194869649	-0.1873968999734894	-0.1778564769073665	13.214285714285714
2019-02-21	0	0.0597202130802338	0.0883092820551969	0.0642558792898263	0.0559364933853931	0.056312670691712	-0.0243433927123122	0.0099889380334676	-0.0510218392722472	0.4859479567773063	1.0779147050878763	0.6870632287790327	-0.0699322753335389	0.0	0.0	-0.0137744251450354	0.6253515062811739	0.0895165146521143	0.0	0.0	-0.1329612491239583	-0.1378064512102289	-0.2736515098138616	-0.1427580169330098	-0.1464937916057729	53.0
2019-02-21	2	0.1733185819928763	0.2088868647009444	0.1742523870623905	0.23158398839426997	0.1447371040154746	4.0843302190325055	4.5680707440696695	0.3665268836784729	1.0420924263291198	1.3024060387722505	1.4728682461529419	0.2391129030089164	0.2310848452791278	0.0521220956184284	0.110578004362389	-0.1354481306081454	-0.0321153551818688	-0.8253322603951035	-0.8277954056812709	-0.1218696071597451	-0.1174017587660441	-0.2269582909038292	-0.1332461873713341	-0.1137876719415904	42.5
2019-02-21	0	0.1249746861944223	0.1409346240824858	0.1366109215182561	0.1337408705656384	0.1306358298444414	0.1313699411662006	0.1957600945921615	-0.3693084835116832	-0.4265207739758222	-0.1061043639136949	0.1879379622125518	-0.0645104300994608	-0.2624034584240166	-0.1262043013033021	-0.0163262793584215	-0.0854743640088963	-0.0212884545149354	0.350612711309288	0.35284641093349395	-0.1452458167444986	-0.1521277535755107	-0.3659519019026421	-0.1903312129846421	-0.1979943988885265	25.5
2019-02-22	2	-0.0565099183326458	-0.05502498168984	-0.0494722011436014	-0.0512878710440709	-0.0596860222165267	0.217192613103529	0.4959489657664132	-0.0448550476817963	0.0145916419181451	-0.3807706591582285	-0.4578275973522061	-0.1625604866580361	0.0652397044371393	-0.0189458502409337	-0.0243299802701684	-0.1057819040941666	-0.0343511417780798	-0.7975657755700328	-0.8000185954215114	0.0004511732701475	-0.0379066355757113	0.1039120694227925	0.0424898621717908	-0.0128449096717598	22.5
2019-02-22	1	-0.5483342951384567	-0.5444479287635454	-0.5460462744321372	-0.5455199079702129	-0.5471640312030981	-0.2109675911201924	1.0760352401687072	0.9671127766918359	-0.0584417804168968	-0.0580881814524505	0.2314029127581995	1.6501194636247494	-0.33059019647771304	-0.1966929981003478	-0.0620234451908396	-0.2616073549842881	-0.0526541760948312	4.782287118842367	4.802920942033236	0.1077987266139131	0.0674405223217439	0.2291139389682774	-0.1112643989775433	-0.1253309770926325	26.0
2019-02-22	2	-0.1498449280707049	-0.1588797660756807	-0.1502364046192327	-0.1549802826967716	-0.1507432228929931	-0.1951932678066887	-0.2635078229732045	-0.3673827744413315	-0.37626046195097296	-0.4996729816131992	-0.5264650888747069	-0.0135730934841086	-0.303363354542787	-0.2324574621742985	-0.0530780330399727	-0.1684324393337364	-0.0397330342512136	2.4538899429952377	2.464890022165108	-0.1257080872892788	-0.1239793033391705	-0.2677692102759331	-0.1672337809080918	-0.1585664754873443	10.0
2019-02-22	1	0.3830167026655826	0.38272961850520393	0.3931193988216103	0.387827453330524	0.39253687493160205	0.04818200617311	-0.2570009873723748	-0.4305410855310927	-0.4359155610678329	-0.4418507671005298	-0.4483490866181464	0.1602455318854736	-0.1869597941946754	0.3213618079333639	-0.0392361395918456	-0.085004169903523	-0.0297765331759161	0.031125947174552995	0.0321018395771752	-0.1496123422628104	-0.1539198926360256	-0.3665702159206286	-0.1977311668194998	-0.2003607586600764	4.0
2019-02-25	2	0.0600233033286083	0.0254709914367198	0.0684414272002144	0.032027635446837	-0.0024677884012934	0.7788115833056056	2.3047193224913123	0.0366587434915904	0.2133831965371259	0.602444545015802	0.8990263198549295	22.17325273876089	0.0383189301945615	-0.0821347172142578	0.0088813337948713	0.07124988970537201	-0.0141309545484391	-0.6587133058693634	-0.6607244344355143	-0.1136481490663531	-0.1127644542114156	-0.2267072092204388	-0.1373581285633606	-0.128822787710596	60.0
2019-02-26	1	-0.3421619411198828	-0.3413262321236522	-0.3486606857285114	-0.3488961803983493	-0.3451500716083751	0.0328351409317656	-0.0803235426682867	1.3786453742773723	0.9884456519624676	0.9449931633234956	0.6904760408247911	-0.0377815656125205	-0.2876572008709429	-0.2142100928285239	-0.0642227326769803	-0.2606471971265102	-0.0525481581394044	0.1335947077046005	0.1349522974208963	-0.0003147432127592	0.0140245317601314	0.4190376910741029	-0.0712116790488302	-0.0522899129426942	43.666666666666664
2019-02-26	2	0.7318844843344868	0.792204634184792	0.7375979437709291	0.7787958997178882	0.7269806873003682	1.091417734153296	0.8659823245630972	0.0428554685020035	0.8400526846640679	-0.5337225630377601	-0.2845430719643613	-0.0196303483602621	-0.23792157412083897	-0.1658564463081036	-0.0257428958184459	-0.1342988208545726	-0.0339221279202296	-0.5368010277977631	-0.5381559799923689	-0.0062376905335536	0.0447986036158541	0.0384227077546728	0.3305259527155308	0.5415760872262012	25.19736842105263
2019-02-26	1	-0.1850735615157875	-0.1802275424731959	-0.1865137429009751	-0.1875904598805017	-0.1836320842746762	-0.0344577828709594	-0.1965314808217392	0.6456606818214322	0.7380843826797211	-0.31996607968392304	0.4442613584514515	-0.010554739734133003	-0.2170397110063509	-0.23819481825759697	-0.0400926906502828	0.3841429616620506	0.0605198681445148	0.7164478498340331	0.7201637683585246	0.0939455813329175	0.1601039883568323	0.1569804552285185	0.11730772730740599	0.2173907866896992	58.642857142857146
2019-02-26	1	0.6898267294461388	0.7978506309235227	0.6996751662819191	0.8369083637499253	0.6931898601411997	3.5325795613419686	2.937555566430506	-0.016566515680016	0.8494030779219444	-0.4017401660940294	0.0402904282065452	-0.2147559338220392	0.2165512902860081	-0.1381376460571276	0.0090937399911806	-0.1208937927694049	-0.0339055039894946	0.0	0.0	-0.0508489969811316	-0.0309225070659942	-0.1294869570007884	0.2399225576941746	0.3500706712350787	16.5
2019-02-27	2	-0.3263404932969869	-0.3261319094199912	-0.3211558272717242	-0.3252493473177195	-0.3259411745230481	-0.0323803118067592	-0.2983086280294391	-0.1585127250116804	-0.1095236229394466	-0.3997431233109246	-0.4615344374168716	-0.3193451968758173	0.1907678174197624	0.0908551776234964	0.0105143008014181	2.065456739946091e-05	-0.0110712261210777	-0.8022704785599392	-0.8048076264574692	-0.0886521468845412	-0.0712831072998747	-0.0712269449192839	-0.0986299970832623	-0.0600314216603515	9.615384615384615
2019-02-27	2	0.13988284755881197	0.135142335464432	0.1406787773853686	0.1337990034880543	0.1344654887125765	0.0016359832532251	-0.0761377850760443	-0.3587490011958421	-0.4045245699533413	-0.5329120067609011	-0.5951127998774816	0.3605949246625503	-0.2304112152187174	-0.1932989350766582	-0.0318596349660968	-0.0697127659345215	-0.0289363516315779	1.3889308362267674	1.39560255336992	-0.1396246327766537	-0.1462612446966275	-0.3428051619111585	-0.17754951631198898	-0.1851744171176677	16.5
2019-02-27	1	1.268322532658401	1.2772544403670358	1.2272153365501772	1.2352295907815598	1.3075590952114329	-2.009676346747132	-1.136775782500398	0.290423552199935	2.8729711906048747	-0.0109082983207793	0.17790604998843498	-0.2119862303171276	-0.2824290193585118	-0.2055920875729873	-0.0085945401652423	0.0889347596031393	-0.007204039833486	-0.5545221260659954	-0.5560180728987159	-0.0592022932848812	-0.0279721756600819	0.0249409566334773	0.33418517148175503	0.5427329948739145	9.25
2019-03-01	1	-0.1056455671204999	-0.1152342148161309	-0.119312315692022	-0.1142028996063404	-0.1048229843264911	-0.3009610143136485	-0.774636607983313	0.0712988635866292	0.104175807519589	0.2825942329076348	0.1263062772107948	0.7097825768822129	-0.2428152651162368	0.0	-0.0420651201413843	0.0590566067358454	0.1026727054409998	0.5579930712609342	0.5610436539792986	-0.0774964421479757	-0.0958155921476109	-0.1006646847844467	-0.100918184177749	-0.1216275500594782	13.75
2019-03-01	2	0.1917988261069246	0.2639467013872005	0.2069130899227614	0.2754358797751468	0.19824655907095	1.98846442611634	4.012747652933837	0.4325162749841795	1.1140418100294551	1.8098130570112083	2.407917167627567	0.4779843771376759	0.1684948165038105	-0.0324778495430213	0.0447960016584405	0.1893805458166933	0.1423073210429808	-0.7205981991957501	-0.7225359360629257	-0.1137779048906974	-0.1127591298681596	-0.2267092017691038	-0.1116372350323187	-0.0992432426569418	30.5
2019-03-04	0	-0.4462057143002872	-0.4424209181576772	-0.4462764325631052	-0.4483369579841182	-0.4494730592514079	-0.0028380272907114	1.3422471104734344	0.4760721568665355	-0.0025669853320773	0.7983951277137066	1.1769219124460608	0.4136202897141304	0.2778800097715598	0.0	-0.0213366252200902	-0.1621617592646405	-0.1482574102923974	0.0	0.0	-0.095866221669604	-0.0773929000459025	-0.1082074526391144	-0.1790833340749529	-0.1637641446061132	40.625
2019-03-04	1	0.0449274479963165	0.0281816355909261	0.041978071221587004	0.043688229658929	0.0467874331684575	-0.1060157574370079	-0.2028562115663233	-0.3774048465047801	-0.3863507289312055	-0.7432663982715096	-0.7220397339640581	-0.0861870247444861	-0.2648166670070991	-0.1088434516232481	-0.0452744179375674	-0.0755579137890322	0.1326288457260809	0.4622514486782296	0.4648980174686217	-0.1159996577738769	-0.1057273914321545	-0.2761140898972658	-0.1393076694829431	-0.1108358851797106	42.5
2019-03-07	0	0.0243338286526784	-0.0004067545074305	0.0044394424304777	-0.0081140725690113	0.0260540321296028	-0.7855425357309735	-1.5840555727620862	1.7293498791069588	3.103523555032187	-0.6813632550327565	-0.7762148372639879	-0.7259318562414847	-0.3422793746894357	-0.2798891499052454	-0.0736732383117908	-0.239574288272348	-0.2703940314666215	1.3233624564760822	1.3247887205510884	0.8602639147429021	1.2108542207157291	3.966186728958761	1.8770652759632358	2.6688467318512092	49.625
2019-03-07	0	-0.4464801004003083	-0.4629565790074792	-0.4444428489169122	-0.4600054905642748	-0.4471545174018503	-0.19528722387020603	-0.4900069434447484	-0.0010297332197993	-0.2491197003284303	-0.7199922130048048	-0.8223468424327717	0.331276892262297	-0.3116819309884924	-0.2541818575631256	-0.0716465680421313	-0.1140884724566092	-0.1241979081738589	0.2837980757126417	0.284050435239535	0.098570375828354	0.187652546573903	0.6794297180756329	-0.0375261646219128	0.0369929749941317	25.5
2019-03-07	2	0.934501866380787	0.8994250318591023	0.9704914375323606	0.9331482528720167	0.7818145148458548	3.2825748004394657	2.5758483786460067	-0.4049779723152636	-0.3379190547099165	-0.7044843512855526	-0.8830108317777607	-2.2252460813923016	-0.0215088312709637	-0.1224347092391515	-0.0171079636212959	0.0223381587731546	0.0882041349394785	-0.6229352089621026	-0.623706757474482	-0.129037955240076	-0.1223480532322543	-0.2249584063595354	-0.1099155608804583	-0.0636520437915302	38.75
2019-03-07	0	0.5489514725794534	0.6439947530352581	0.5743277142536064	0.628548148903831	0.5869174963099228	0.8215009365100719	0.5059072439955122	0.3267356110700961	1.664920432098984	1.6541801250020567	3.4327066849284544	-0.4952681292952048	0.6228492338897786	0.1198577858638734	0.0098074275121811	0.0194561878836065	0.0221723552992633	-0.7719483843087175	-0.772888202576684	-0.1255453076298908	-0.1175910970655512	-0.2776213020147126	-0.1180672679370241	-0.0749855919663629	25.0
2019-03-07	0	-0.0798738335959199	-0.04839794091450499	-0.0725660330273438	-0.0491078302425173	-0.0808471649524005	0.7421203482234071	1.422424025396018	-0.2374535686264702	-0.2209110528703072	0.496812146652152	0.3087863081542398	0.8310483006459028	0.3581931825589759	0.7441742759873957	-0.0047805652547008	-0.0071353305556031	-0.0220701342734207	0.0	0.0	-0.1301168447993021	-0.1381988759104719	-0.2874330944935127	-0.1816035738793235	-0.1894539311162477	24.0
2019-03-07	0	-0.3119079654011562	-0.3210186508742989	-0.3113760649229744	-0.3196581773214849	-0.3092607051649324	-0.169516095381305	-0.4283752553310158	0.124665575757684	0.0114655944070249	-0.4801831416607259	-0.2728687703962095	-0.41838022031311206	-0.2860984755187329	-0.2413066176119989	-0.0472256954395683	-0.1970340852499293	-0.2119645590752427	0.0828642005669232	0.0828896600631225	-0.0162220439710179	0.0311773248060084	0.0611917203092927	-0.067265621893957	-0.0045061118645298	24.5
2019-03-08	2	-0.1345471919900397	-0.0893989200105772	-0.1325671353677563	-0.0814238227326558	-0.1413480735033159	1.1967012471332408	2.4521199055629315	0.2455759890370382	0.4263111605151848	-0.1052928768370124	0.6932290995143302	1.6351313626398185	-0.2285423918043115	-0.1948340572973928	0.0008620716701103	0.2388410071669318	0.0891067399050749	0.0	0.0	0.0348826950766981	-0.0343575219054559	-0.1284932595213225	0.1085323095762094	-0.0028945074895065	70.21428571428571
2019-03-11	2	-0.1591894293608035	-0.1630734328361694	-0.1511811568256973	-0.1591251196088308	-0.1546636771502993	-0.2188533696588366	-0.269618167402433	-0.4349787421565314	-0.4724171535971904	-0.7342816248083376	-0.5924004182541669	-0.1604065240172777	-0.2992126476860415	-0.23433981227377	-0.0487982351258594	-0.1312139097879448	-0.1228891076092886	0.4433478723117923	0.4121988025567238	-0.1256817170278143	-0.1178028728234599	-0.3279297910100621	-0.1672963165615909	-0.1423532380162883	36.0
2019-03-12	0	-0.0535551736783606	-0.0471653640803386	-0.0462755738081707	-0.0385689078087287	-0.0493522490702832	0.2876034518449475	0.6060668487056479	-0.3985506172734159	-0.3962950037661197	-0.2460916675552094	0.55546087551036	0.3669943827151622	-0.2912741166381449	0.907003024626967	-0.0649385888643819	-0.2359233766056719	-0.2267284759733683	0.6327097602431455	0.5895272214924746	-0.1163612649530189	-0.1366726184883741	-0.3417768512584616	-0.1562160451191858	-0.1878183325409299	4.0
2019-03-14	0	0.0202212981843798	0.0181783280378541	0.0186014934092201	0.0186541732175209	0.0219227701428828	-0.0714461881461742	0.0241864526739326	-0.4741485542421187	-0.4129966999548909	-0.16684439003296697	-0.10273214444003	-0.1857468036249123	-0.1510034480383219	-0.1766623575328856	-0.0016471149939289	0.0331387709373779	-0.0085273346622615	-0.3468436025565874	-0.3297201363146426	-0.1449116296535937	-0.1477249765764742	-0.3453134152663809	-0.1961596289796726	-0.1940107881744529	22.375
2019-03-14	1	-0.4407048119089941	-0.4122003435887388	-0.438116777668832	-0.3995314754743279	-0.4430046945707716	0.9021654366452682	2.9061040112463754	2.0972340342454108	0.8266572950151475	1.4752946374781812	3.0441448900261814	0.64067562001657	-0.2969996656420026	0.0	-0.0356068665665596	-0.2129679869825588	-0.2009844767771366	-0.7559554859740625	-0.7109117257339909	-0.0625624046698771	-0.0383599174176201	-0.0778340845333751	-0.1485339378327612	-0.12386215490987401	36.1
2019-03-15	2	-0.4515646867928732	-0.4533662517845455	-0.44784753524668003	-0.4542371698387005	-0.4463885022919494	-0.3874988190114981	-0.741064849510352	-0.4570496144062029	-0.4517477152264955	-0.706450035205895	-0.7186836553483407	-0.8157989549533058	0.0076615167779982	0.0151528270215021	-0.0408532310016534	-0.1007926534503393	-0.0948987829091106	-0.5431288375827852	-0.5140041407400335	-0.0874114681136972	-0.0657835453257607	-0.163977965883346	-0.1604783741967338	-0.1346783846090361	29.214285714285715
2019-03-18	2	-0.5588843125203233	-0.5500638271690924	-0.5516284758137394	-0.5512711293594014	-0.5603418739716196	-0.2598655991825883	0.6416791062040756	1.0154368809031566	-0.09806453471653	0.1293077586119558	-0.1630080568623812	0.1983457091492509	-0.2310297726199309	0.7988967992855038	-0.0740203921273384	-0.2405730089144518	-0.2349088670084937	0.1293101680971816	0.1141693790704985	-0.0201307597035574	0.0186995703345266	0.4982213444961227	-0.1692443505681848	-0.1494051464795894	40.5
2019-03-18	2	-0.2962531029727154	-0.2922994335939129	-0.2879155669666428	-0.2894675180876606	-0.30058348531631796	-0.0009213033209855	0.8277901049115872	0.1382089961271502	0.0079947028876721	-0.0456859874399375	0.1073779670771996	0.3032892697189218	-0.1284103833497635	-0.2266938747031092	-0.0530802043868543	-0.1852719786347855	-0.2112339141661673	0.4591546304849254	0.4235654333105034	-0.0848759714146819	-0.0647359429331694	-0.0879734937791672	-0.1383389529685506	-0.1066083898749381	26.944444444444443
2019-03-19	1	0.1273023992783213	0.1441982764767738	0.1241157256958251	0.1316557346903799	0.1198214391237571	0.3099968741104978	0.4156181572694938	-0.3319927401175893	-0.0114451952449061	0.2177212966731995	-0.1018726300929175	-0.2190490141362611	0.0	-0.0973173902092414	-0.0065631497216492	0.7648579881657297	0.6128541810179021	0.0	0.0	-0.1331079838700389	-0.1379106084564088	-0.2736403252641153	-0.142920257515573	-0.1468476173043456	28.75
2019-03-19	1	-0.47916996472546997	-0.4842027549553863	-0.4774925370953354	-0.4843635725496716	-0.4754346704156894	-0.101053198471816	-0.3627088477029476	0.2410523709276946	-0.2260795374019596	-0.5192173543293997	-0.7160406572274928	-0.6700299900343869	-0.3158434078388941	-0.2582958560457125	-0.0757302173363722	-0.1867151231444314	-0.1541631660781564	0.3894911646696173	0.3577452923727627	0.1003053328125321	0.0769104619460273	0.825663730077285	-0.0620251960503825	-0.0730409743830397	21.5
2019-03-19	0	-0.3683940022929937	-0.3788476114406761	-0.3782280076005477	-0.376917152957591	-0.3815697850867892	0.2697707568100909	1.1666766836624114	0.1990622338089503	-0.1112349715158936	-0.4350551168311996	0.0479990498353405	2.1927188134928457	0.0	0.0	0.3716157383503599	-0.18361582664892998	-0.1869070237802098	0.0	0.0	-0.022733672404134	0.022286526174247995	-0.0637119929867999	-0.1063817321448987	-0.0591810993959873	19.25
2019-03-20	0	-0.5374492877565397	-0.5311400206069044	-0.5287940395366727	-0.5289379172646657	-0.5372927941723106	0.4628695411061798	1.9849785383513223	0.8871971850473631	-0.0270937052919157	-0.3765283574203508	-0.2367713788644904	1.2939769335416595	-0.3406318024074313	-0.2913962180605065	-0.0734837045848445	-0.2623158032503731	-0.2564822937720402	1.3525996767325341	1.2586825387454434	0.1312095177362989	0.1495888630985307	0.4617666579099266	-0.0656131393585446	-0.0507321458569554	14.0
2019-03-20	0	-0.1190279490929743	-0.0597019528416912	-0.1015156498219096	-0.071287034526099	-0.1050329693792132	1.4475098757354024	1.9796851311428143	4.129764106978328	4.973132276244092	1.2871399170095423	3.6716029690014738	0.1159770314960549	0.6673353589412018	0.5639715711892481	0.1851109316780689	1.4746608018970002	1.616707222697943	0.0	0.0	0.0132486783053831	0.0712815572837956	0.06173432227040901	0.067433208114499	0.1815169543572777	12.833333333333334
2019-03-20	1	0.524954884578503	0.5046794142345329	0.5233357377569648	0.5122337198987883	0.5255526082175674	-0.670240627870376	-0.5621712003311388	0.4670317811490536	1.7751620678745426	-0.3687772361606813	-0.436277498647824	-0.5169781397523299	-0.2959156789636984	-0.2573996180174867	-0.0288423954127184	-0.2252695677807302	-0.2280689281776311	-0.5325165170150713	-0.5052924395074041	0.0060637009535153	0.056445379064831	0.4292742715936484	0.3185303597948644	0.5119174317628089	89.58333333333333
2019-03-20	0	0.5944216385505272	0.5765974138103369	0.5708027274280825	0.573683760906171	0.5894630777876061	-0.7872754810041068	-0.6168067247332369	-0.2101905305926633	0.7712975964227113	-0.21053867408641397	-0.4007055082116593	-0.1653363779476716	-0.0886510925233103	-0.1405331846438078	0.0756498182869974	0.3950569300185312	0.1236656546336945	-0.6954870532933051	-0.6577901736739918	-0.0813410531626248	-0.1036953855029795	-0.1239607815130292	0.1975062132350551	0.0951661568852857	40.75
2019-03-20	1	-0.2290607306063349	-0.2116769591406626	-0.2252375600252331	-0.2144720960893487	-0.2340839416144639	0.8766022553867823	1.472841390928193	0.4001145640773162	0.4288173320816845	0.9690431555828679	1.7755921519259958	0.8544247312858368	-0.3238577795702773	-0.2756596514848131	-0.071953465567845	-0.2485666849317427	-0.2354307097613467	0.7546797471948626	0.6991861012306895	-0.11584690750687299	-0.1045422753463489	-0.2318530145957604	-0.1672298615538737	-0.1434490231497231	4.0
2019-03-21	0	-0.0578105252089327	-0.0583563293879563	-0.0903087763314839	-0.04630286238429599	-0.1012903259898736	2.2985111845571815	3.6920571781818974	0.5492491380820276	0.7939039529330467	2.4083915209062337	2.6282382343136272	1.1505984126878173	-0.0833957979203541	0.1165560885036139	-0.0445297643382188	-0.0973827906863044	-0.0984569276286141	-0.5482853373782667	-0.5199494904269023	-0.1029597784968845	-0.1213415157053274	-0.2411152768995631	-0.1314775012388991	-0.1587405742444633	21.62
2019-03-21	2	-0.1376065946521926	-0.1542557898476887	-0.1304681037272268	-0.1433968672355218	-0.18956755671889602	1.93178797510964	3.6942337174404942	-0.3023529047070079	-0.2945996508323371	-0.4288442286001805	-0.5746989929729556	-1.6834055181968397	0.0	1.4716647003132286	-0.0355897368630907	0.039848893220072	-0.0359611805432852	0.0	0.0	-0.0990489699925796	-0.1000785044103543	-0.1221744464294512	-0.1409030034002206	-0.1359742020410092	46.84615384615385
2019-03-22	0	-0.42664384193381705	-0.4286548853574209	-0.4339711943463649	-0.4443270829571831	-0.45000334575350703	0.1082274572223439	0.6005320849047067	0.4956261763426691	0.23250651823493	1.1742095839727746	0.944466307521708	1.1819777552545174	-0.1065182428808932	-0.181694525643663	-0.0372321355027567	-0.1333533785812472	-0.0876550870005506	-0.3436448621816846	-0.3277848238097764	-0.0951628254515637	-0.1014738733725619	-0.1423820026419491	-0.1691505659065369	-0.1714865588361882	68.0
2019-03-22	1	1.5386891116943584	1.5591685698901168	1.5629516668886059	1.5872283213848282	1.5404787232987909	2.2571839164318668	0.7378722828070495	-0.3990888375947072	0.7592904675968114	0.2761282037527783	-0.11016544362649001	0.0376901110156151	0.071451871371112	-0.1006468719135854	0.0158973609460794	0.3728267991712568	0.3221836428660498	0.0	0.0	-0.0566609021449718	-0.148047123807913	-0.32211039943590103	1.2704671096274378	-0.0485838686633448	16.0
2019-03-22	0	-0.44204572545044707	-0.4488116030980958	-0.4381489661846981	-0.4458393675788136	-0.4419113038530771	-0.2710001532263936	-0.589354674084785	0.5705692929710924	0.0770917203477558	-0.6515448068243144	-0.6033223907033297	-0.0700075496186345	-0.1756142976943543	-0.1473030338435533	-0.0556662850286406	-0.2351623229665382	-0.2213974187535928	-0.4866029439565027	-0.4611605909067026	0.2785442450331096	0.3416096784670573	1.0055683400443725	0.1227416292964466	0.1825445847380222	33.7
2019-03-22	0	-0.3594371827418677	-0.3304913888345632	-0.348650909365447	-0.33034857884271196	-0.3592225390586552	1.0529105225366109	2.662377507105189	1.3840221207816392	0.9646217780655822	1.9981127363934308	1.6652096323320078	0.9935068491445808	-0.3740556646700117	-0.3138928059271948	-0.0598569784199277	-0.1816585421716041	-0.164931896022055	0.832056744911871	2.849961915049158	-0.0606511657204027	-0.0812081147333173	-0.0541865428709828	-0.1290393165334324	-0.1466164564140877	67.0
2019-03-25	0	-0.4976411107725048	-0.4982269536073235	-0.4965924790587357	-0.4984070699850418	-0.4988262012466568	0.2742483227411488	0.6458870361488603	0.3199198259676192	-0.1720353685668141	0.2433545280935108	0.0817213646311599	-0.1150358274838995	0.2708798070951608	0.0	-0.0705488851278867	-0.2865502123032344	-0.280794631362881	0.1839631248129069	0.1641838887731396	-0.0673607487806884	-0.0667309060086137	-0.0009974332350725	-0.1759781280354169	-0.1727038466905449	72.75
2019-03-25	2	-0.1170909182376529	-0.138562046662738	-0.1267711731450195	-0.1382750208809285	-0.1188480573891221	-0.4889679361560913	-0.9409979782224857	-0.2063122175948048	-0.2269261235695227	-0.6469331082601193	-0.5114391940652326	-0.2244135005027882	-0.2192342449714523	-0.1886262108644434	-0.0254319329911537	-0.2093221463520608	-0.1978276035736316	-0.4514440930256213	-0.4277917547231386	-0.0559217418422418	-0.0266803878507209	-0.0239659073682774	-0.0679171633428535	-0.0110154447358219	4.0
2019-03-25	2	-0.3355254848987509	-0.3238806836634963	-0.3304290262239706	-0.3324900822638689	-0.3422225710671474	0.4562637370455258	0.9999783941316464	-0.3234329859686046	-0.4441175760771784	-0.680570259202433	-0.5571925422838226	0.0724687548341956	1.8391874396890675	1.5799631198604387	-0.0562165991560393	0.5370182550077094	0.6034462657424231	-0.5999376776324112	-0.5661354543771958	-0.0925306833330959	-0.0728659928684638	-0.14512482343011698	-0.1640526376197163	-0.1374265379737513	10.3
2019-03-26	2	0.5616346199901829	0.5739773763576217	0.5949283386836672	0.5947751382144149	0.551547780442185	1.2703381243886611	1.3536374281751422	0.1123122216376113	1.3178156098549636	-0.3249315923111711	0.1613717185393897	0.0491488133380129	0.131048107219236	-0.23726716699951603	-0.0163436506278723	-0.149077171081679	-0.15196486875218398	0.0	0.0	-0.0508347681564533	-0.030875594364767996	-0.1286505506512709	0.2051270468436588	0.3083107203635529	15.5
2019-03-27	0	-0.4314596598965632	-0.4357113126651191	-0.4259245471192496	-0.4337736876793984	-0.4382932180295899	-0.1174431995530031	0.0197862558723068	-0.0473979848959942	-0.2996128998253589	-0.3437224638167548	-0.1845555365089192	-0.5021118302663844	0.0	0.0	-0.0665986216894936	-0.1299467542929163	-0.1344835986417386	0.0	0.0	-0.0768122161047664	-0.0543099807665643	-0.1116530490731306	-0.1662493806791321	-0.1440174438119134	4.0
2019-03-27	0	2.2762115418339537	2.3036611519450565	2.225516196109618	2.285144239760562	2.2438465162363457	2.3092093509843994	0.8296157171756156	-0.4198576410053185	0.2547070887207427	-0.4552846956215038	-0.4830965560042909	-0.4427698068977586	-0.1760107811156153	-0.0890479795593071	0.1662892404124975	0.0325679900979703	0.0091335663465479	-0.4560331819241784	-0.4390672503717787	-0.1236582031363815	-0.1167257333641528	-0.2402160766367466	0.0429720586388577	0.1334915074783358	36.5
2019-03-27	2	-0.2187638622945125	-0.2133600916373128	-0.2061673819034229	-0.2032997600627346	-0.2199057726499524	0.3211358448848658	1.0190057037465279	-0.3781031511382309	-0.3077607929374664	-0.1349171551444087	-0.0002289335685374	-0.1856210389670469	0.1670933665886025	-0.0234827669892485	-0.0342026415586277	0.7058881142080679	0.5227815676547308	-0.535151716214747	-0.5145430448040695	-0.1333736401353318	-0.1325874900742677	-0.3020330698512114	-0.1821164201784215	-0.1725330049859053	13.5
2019-03-27	2	-0.2722662237782227	-0.2812875651342766	-0.2737804697234017	-0.2816580377471602	-0.273274459876443	-0.3701374469182404	-0.7913690016268082	-0.3706156375259518	-0.4093187170004275	0.1680460177363788	0.1682253063326186	-0.5416731791788015	1.1523560633588397	0.8545608200333976	-0.0311188174793151	-0.0425461289586006	-0.10060860864609199	-0.8161484006816364	-0.7826022067077599	-0.1367089064117161	-0.1406765816639945	-0.3127438257868746	-0.2073244775263648	-0.2077674302214401	16.5
